0
155607020,0,0
155608022,0,0
155609020,0,0
155622022,0,0
155623025,0,0
155624022,0,0
155625030,0,0
155626022,0,0
155639020,0,0
155640027,0,0
155641020,0,0
155642027,0,0
155643020,0,0
155656022,0,0
155657020,0,0
155658022,0,0
155659020,0,0
155660022,0,0
155673020,0,0
155674031,0,0
155675020,0,0
155676031,0,0
155677020,0,0
155690021,0,0
155691020,0,0
155692022,0,0
155693020,0,0
155694022,0,0
155707020,0,0
155708022,0,0
155709020,0,0
155710022,0,0
155711020,0,0
155725020,0,0
155726022,0,0
155727020,0,0
155728022,0,0
155729020,0,0
155742022,0,0
155743022,0,0
155744022,0,0
155745020,0,0
155746022,0,0
155759020,0,0
155760022,0,0
155761020,0,0
155762022,0,0
155763020,0,0
155776022,0,0
155777020,0,0
155778022,0,0
155779020,0,0
155780022,0,0
155793020,0,0
155794032,0,0
155795020,0,0
155796031,0,0
155797020,0,0
155810022,0,0
155811020,0,0
155812022,0,0
155813020,0,0
155814022,0,0
155827020,0,0
155828022,0,0
155829020,0,0
155830022,0,0
155831020,0,0
155844022,0,0
155845025,0,0
155846022,0,0
155847025,0,0
155848022,0,0
155862025,0,0
155863020,0,0
155864022,0,0
155865020,0,0
155866022,0,0
155879020,0,0
155880022,0,0
155881020,0,0
155882022,0,0
155883020,0,0
155896022,0,0
155897020,0,0
155898022,0,0
155899026,0,0
155900027,0,0
155913020,0,0
155914021,0,0
155915020,0,0
155916022,0,0
155917020,0,0
155930022,0,0
155931020,0,0
155932022,0,0
155933025,0,0
155934022,0,0
155947020,0,0
155948022,0,0
155949020,0,0
155950022,0,0
155951020,0,0
155964022,0,0
155965023,0,0
155966022,0,0
155967021,0,0
155968022,0,0
155981020,0,0
155982022,0,0
155983020,0,0
155984032,0,0
155985020,0,0
155998022,0,0
155999020,0,0
156000022,0,0
156001020,0,0
156002022,0,0
156016027,0,0
156017020,0,0
156018026,0,0
156019020,0,0
156020025,0,0
156033020,0,0
156034022,0,0
156035020,0,0
156036022,0,0
156037020,0,0
156050022,0,0
156051020,0,0
156052022,0,0
156053020,0,0
156054022,0,0
156067020,0,0
156068022,0,0
156069025,0,0
156070022,0,0
156071025,0,0
156084022,0,0
156085020,0,0
156086022,0,0
156087020,0,0
156088022,0,0
156101020,0,0
156102022,0,0
156103020,0,0
156104022,0,0
156105020,0,0
156118022,0,0
156119020,0,0
156120022,0,0
156121020,0,0
156122027,0,0
156135020,0,0
156136022,0,0
156137020,0,0
156138023,0,0
156139020,0,0
156153020,0,0
156154022,0,0
156155020,0,0
156156022,0,0
156157020,0,0
156170022,0,0
156171020,0,0
156172022,0,0
156173020,0,0
156174022,0,0
156187024,0,0
156188022,0,0
156189022,0,0
156190022,0,0
156191021,0,0
156204022,0,0
156205020,0,0
156206022,0,0
156207020,0,0
156208022,0,0
156221020,0,0
156222027,0,0
156223020,0,0
156224027,0,0
156225020,0,0
156238027,0,0
156239020,0,0
156240027,0,0
156241020,0,0
156242026,0,0
156255020,0,0
156256022,0,0
156257020,0,0
156258022,0,0
156259020,0,0
156272022,0,0
156273020,0,0
156274022,0,0
156275020,0,0
156276022,0,0
156289020,0,0
156290022,0,0
156291020,0,0
156292022,0,0
156293025,0,0
156307020,0,0
156308022,0,0
156309020,0,0
156310027,0,0
156311020,0,0
156324022,0,0
156325020,0,0
156326022,0,0
156327020,0,0
156328022,0,0
156341020,0,0
156342022,0,0
156343020,0,0
156344031,0,0
156345020,0,0
156358023,0,0
156359020,0,0
156360021,0,0
156361020,0,0
156362023,0,0
156375020,0,0
156376022,0,0
156377020,0,0
156378022,0,0
156379020,0,0
156392022,0,0
156393020,0,0
156394022,0,0
156395020,0,0
156396022,0,0
156409025,0,0
156410022,0,0
156411023,0,0
156412022,0,0
156413022,0,0
156426022,0,0
156427020,0,0
156428022,0,0
156429020,0,0
156430022,0,0
156444022,0,0
156445020,0,0
156446022,0,0
156447020,0,0
156448022,0,0
156461020,0,0
156462032,0,0
156463020,0,0
156464032,0,0
156465020,0,0
156478022,0,0
156479020,0,0
156480022,0,0
156481025,0,0
156482022,0,0
156495020,0,0
156496022,0,0
156497025,0,0
156498022,0,0
156499025,0,0
156512022,0,0
156513020,0,0
156514022,0,0
156515025,0,0
156516022,0,0
156529021,0,0
156530022,0,0
156531020,0,0
156532022,0,0
156533020,0,0
156546022,0,0
156547020,0,0
156548022,0,0
156549020,0,0
156550022,0,0
156563020,0,0
156564022,0,0
156565020,0,0
156566022,0,0
156567020,0,0
156580024,0,0
156581020,0,0
156582023,0,0
156583020,0,0
156584021,0,0
156598022,0,0
156599020,0,0
156600022,0,0
156601020,0,0
156602022,0,0
5020,0,0
156616022,0,0
156617020,0,0
156618023,0,0
15615661619020,0,0
156632022,0,0
156633025,0,0
156634022,0,0
156635023,0,0
156636022,0,0
156649020,0,0
156650022,0,0
156651020,0,0
156652022,0,0
156653020,0,0
156666022,0,0
156667020,0,0
156668022,0,0
156669020,0,0
156670022,0,0
156683020,0,0
156684032,0,0
156685020,0,0
156686032,0,0
156687020,0,0
156700027,0,0
156701020,0,0
156702023,0,0
156703020,0,0
156704022,0,0
156717020,0,0
156718022,0,0
156719020,0,0
156720022,0,0
156721020,0,0
156734022,0,0
156735020,0,0
156736022,0,0
156737029,0,0
156738022,0,0
156752022,0,0
156753021,0,0
156754022,0,0
156755020,0,0
156756022,0,0
156769020,0,0
156770027,0,0
156771020,0,0
156772027,0,0
156773020,0,0
156786022,0,0
156787020,0,0
156788022,0,0
156789020,0,0
156790022,0,0
156803020,0,0
156804024,0,0
156805020,0,0
156806022,0,0
156807020,0,0
156820022,0,0
156821023,0,0
156822022,0,0
156823020,0,0
156824022,0,0
156837020,0,0
156838022,0,0
156839020,0,0
156840022,0,0
156841020,0,0
156854022,0,0
156855025,0,0
156856022,0,0
156857024,0,0
156858022,0,0
156871020,0,0
156872027,0,0
156873020,0,0
156874027,0,0
156875020,0,0
156889020,0,0
156890022,0,0
156891020,0,0
156892027,0,0
156893020,0,0
156906027,0,0
156907020,0,0
156908027,0,0
156909020,0,0
156910027,0,0
156923020,0,0
156924022,0,0
156925020,0,0
156926022,0,0
156927020,0,0
156940022,0,0
156941020,0,0
156942022,0,0
156943020,0,0
156944022,0,0
156957020,0,0
156958022,0,0
156959020,0,0
156960022,0,0
156961020,0,0
156974022,0,0
156975019,0,0
156976022,0,0
156977020,0,0
156978022,0,0
156991020,0,0
156992027,0,0
156993020,0,0
156994027,0,0
156995020,0,0
157008024,0,0
157009020,0,0
157010022,0,0
157011020,0,0
157012022,0,0
157025020,0,0
157026025,0,0
157027020,0,0
157028023,0,0
157029020,0,0
157043020,0,0
157044022,0,0
157045020,0,0
157046022,0,0
157047020,0,0
157060022,0,0
157061020,0,0
157062022,0,0
157063020,0,0
157064022,0,0
157077025,0,0
157078022,0,0
157079025,0,0
157080022,0,0
157081024,0,0
157094022,0,0
157095020,0,0
157096022,0,0
157097020,0,0
157098022,0,0
157111020,0,0
157112022,0,0
157113020,0,0
157114022,0,0
157115020,0,0
157128027,0,0
157129020,0,0
157130027,0,0
157131020,0,0
157132027,0,0
157145020,0,0
157146022,0,0
157147020,0,0
157148027,0,0
157149020,0,0
157162022,0,0
157163020,0,0
157164022,0,0
157165020,0,0
157166022,0,0
157180022,0,0
157181020,0,0
157182022,0,0
157183020,0,0
157184022,0,0
157197020,0,0
157198022,0,0
157199019,0,0
157200022,0,0
157201020,0,0
157214022,0,0
157215020,0,0
157216022,0,0
157217020,0,0
157218022,0,0
157231020,0,0
157232022,0,0
157233020,0,0
157234022,0,0
157235020,0,0
157248026,0,0
157249020,0,0
157250024,0,0
157251020,0,0
157252023,0,0
157265020,0,0
157266022,0,0
157267020,0,0
157268022,0,0
157269020,0,0
157282022,0,0
157283020,0,0
157284022,0,0
157285025,0,0
157286022,0,0
157299025,0,0
157300022,0,0
157301025,0,0
157302022,0,0
157303025,0,0
157316022,0,0
157317020,0,0
157318022,0,0
157319020,0,0
157320022,0,0
157334022,0,0
157335020,0,0
157336022,0,0
157337020,0,0
157338022,0,0
157351020,0,0
157352031,0,0
157353020,0,0
157354031,0,0
157355020,0,0
157368022,0,0
157369020,0,0
157370022,0,0
157371020,0,0
157372022,0,0
157385020,0,0
157386022,0,0
157387020,0,0
157388022,0,0
157389020,0,0
157402022,0,0
157403020,0,0
157404022,0,0
157405020,0,0
157406022,0,0
157419021,0,0
157420022,0,0
157421020,0,0
157422022,0,0
157423021,0,0
157436022,0,0
157437020,0,0
157438022,0,0
157439020,0,0
157440022,0,0
157453026,0,0
157454022,0,0
157455025,0,0
157456022,0,0
157457020,0,0
157471020,0,0
157472025,0,0
157473020,0,0
157474024,0,0
157475020,0,0
157488022,0,0
157489020,0,0
157490022,0,0
157491020,0,0
157492022,0,0
157505020,0,0
157506022,0,0
157507020,0,0
157508022,0,0
157509020,0,0
157522022,0,0
157523025,0,0
157524022,0,0
157525030,0,0
157526022,0,0
157539020,0,0
157540027,0,0
157541020,0,0
157542027,0,0
157543020,0,0
157556027,0,0
157557020,0,0
157558022,0,0
157559020,0,0
157560022,0,0
157573020,0,0
157574031,0,0
157575020,0,0
157576031,0,0
157577020,0,0
157590021,0,0
157591020,0,0
157592022,0,0
157593020,0,0
157594022,0,0
157607020,0,0
157608022,0,0
157609020,0,0
157610022,0,0
157611020,0,0
157625020,0,0
157626022,0,0
157627020,0,0
157628022,0,0
157629020,0,0
157642022,0,0
157643021,0,0
157644022,0,0
157645019,0,0
157646022,0,0
157659020,0,0
157660022,0,0
157661020,0,0
157662027,0,0
157663020,0,0
157676022,0,0
157677020,0,0
157678022,0,0
157679020,0,0
157680022,0,0
157693020,0,0
157694026,0,0
157695020,0,0
157696025,0,0
157697020,0,0
157710022,0,0
157711020,0,0
157712022,0,0
157713020,0,0
157714022,0,0
157727020,0,0
157728022,0,0
157729020,0,0
157730022,0,0
157731020,0,0
157744022,0,0
157745025,0,0
157746022,0,0
157747030,0,0
157748022,0,0
157762022,0,0
157763020,0,0
157764022,0,0
157765020,0,0
157766022,0,0
157779020,0,0
157780022,0,0
157781020,0,0
157782022,0,0
157783020,0,0
157796022,0,0
157797020,0,0
157798027,0,0
157799020,0,0
157800027,0,0
157813020,0,0
157814023,0,0
157815020,0,0
157816022,0,0
157817020,0,0
157830022,0,0
157831020,0,0
157832022,0,0
157833020,0,0
157834022,0,0
157847020,0,0
157848022,0,0
157849020,0,0
157850022,0,0
157851020,0,0
157864022,0,0
157865022,0,0
157866022,0,0
157867021,0,0
157868022,0,0
157881020,0,0
157882022,0,0
157883020,0,0
157884022,0,0
157885020,0,0
157898022,0,0
157899020,0,0
157900022,0,0
157901020,0,0
157902022,0,0
157916027,0,0
157917020,0,0
157918026,0,0
157919020,0,0
157920025,0,0
157933020,0,0
157934022,0,0
157935020,0,0
157936022,0,0
157937020,0,0
157950022,0,0
157951020,0,0
157952022,0,0
157953020,0,0
157954022,0,0
157967020,0,0
157968022,0,0
157969025,0,0
157970022,0,0
157971025,0,0
157984022,0,0
157985020,0,0
157986022,0,0
157987020,0,0
157988022,0,0
158001020,0,0
158002022,0,0
158003020,0,0
158004022,0,0
158005020,0,0
158018022,0,0
158019020,0,0
158020022,0,0
158021020,0,0
158022027,0,0
158035020,0,0
158036021,0,0
158037020,0,0
158038022,0,0
158039020,0,0
158053020,0,0
158054022,0,0
158055020,0,0
158056022,0,0
158057020,0,0
158070022,0,0
158071020,0,0
158072022,0,0
158073020,0,0
158074022,0,0
158087023,0,0
158088022,0,0
158089022,0,0
158090022,0,0
158091020,0,0
158104022,0,0
158105020,0,0
158106022,0,0
158107020,0,0
158108022,0,0
158121020,0,0
158122027,0,0
158123020,0,0
158124027,0,0
158125020,0,0
158138027,0,0
158139020,0,0
158140026,0,0
158141020,0,0
158142026,0,0
158155020,0,0
158156022,0,0
158157020,0,0
158158022,0,0
158159020,0,0
158172022,0,0
158173020,0,0
158174022,0,0
158175020,0,0
158176022,0,0
158189020,0,0
158190022,0,0
158191025,0,0
158192022,0,0
158193025,0,0
158207020,0,0
158208022,0,0
158209020,0,0
158210027,0,0
158211020,0,0
158224022,0,0
158225020,0,0
158226022,0,0
158227020,0,0
158228022,0,0
158241020,0,0
158242022,0,0
158243020,0,0
158244031,0,0
158245020,0,0
158258022,0,0
158259020,0,0
158260021,0,0
158261020,0,0
158262022,0,0
158275020,0,0
158276022,0,0
158277020,0,0
158278022,0,0
158279020,0,0
158292022,0,0
158293020,0,0
158294022,0,0
158295020,0,0
158296022,0,0
158309024,0,0
158310022,0,0
158311023,0,0
158312022,0,0
158313021,0,0
158326022,0,0
158327020,0,0
158328022,0,0
158329020,0,0
158330022,0,0
158344022,0,0
158345020,0,0
158346022,0,0
158347020,0,0
158348022,0,0
158361020,0,0
158362032,0,0
158363020,0,0
158364032,0,0
158365020,0,0
158378022,0,0
158379020,0,0
158380022,0,0
158381020,0,0
158382022,0,0
158395025,0,0
158396022,0,0
158397020,0,0
158398022,0,0
158399020,0,0
158412022,0,0
158413020,0,0
158414022,0,0
158415025,0,0
158416022,0,0
158429021,0,0
158430022,0,0
158431020,0,0
158432022,0,0
158433020,0,0
158446022,0,0
158447020,0,0
158448022,0,0
158449020,0,0
158450022,0,0
158463020,0,0
158464022,0,0
158465020,0,0
158466022,0,0
158467020,0,0
158480023,0,0
158481020,0,0
158482022,0,0
158483020,0,0
158484023,0,0
158498022,0,0
158499020,0,0
158500022,0,0
158501020,0,0
158502022,0,0
158515020,0,0
158516022,0,0
158517020,0,0
158518022,0,0
158519020,0,0
158532022,0,0
158533024,0,0
158534022,0,0
158535022,0,0
158536022,0,0
158549020,0,0
158550022,0,0
158551020,0,0
158552022,0,0
158553020,0,0
158566022,0,0
158567020,0,0
158568022,0,0
158569020,0,0
158570022,0,0
158583020,0,0
158584032,0,0
158585020,0,0
158586032,0,0
158587020,0,0
158600022,0,0
158601020,0,0
158602022,0,0
158603025,0,0
158604022,0,0
158617020,0,0
158618022,0,0
158619020,0,0
158620022,0,0
158621020,0,0
158634022,0,0
158635020,0,0
158636022,0,0
158637029,0,0
158638022,0,0
158652022,0,0
158653020,0,0
158654022,0,0
158655020,0,0
158656022,0,0
158669020,0,0
158670027,0,0
158671020,0,0
158672027,0,0
1515868
8673020,0,06022,0,0
158687020,0,0
158688022,0,0
158689020,0,0
158690022,0,0
158703020,0,0
158704023,0,0
158705020,0,0
158706021,0,0
158707020,0,0
158720022,0,0
158721025,0,0
158722022,0,0
158723020,0,0
158724022,0,0
158737020,0,0
158738022,0,0
158739020,0,0
158740022,0,0
158741020,0,0
158754022,0,0
158755025,0,0
158756022,0,0
158757023,0,0
158758022,0,0
1587758772022,0,01020,0,0
1
158773020,0,0
158774022,0,0
158775020,0,0
158789020,0,0
158790027,0,0
158791020,0,0
158792027,0,0
158793020,0,0
158806027,0,0
158807020,0,0
158808027,0,0
158809020,0,0
158810027,0,0
158823020,0,0
158824022,0,0
158825020,0,0
158826022,0,0
158827020,0,0
158840022,0,0
158841020,0,0
158842022,0,0
158843020,0,0
158844022,0,0
158857020,0,0
158858022,0,0
158859020,0,0
158860022,0,0
158861025,0,0
158874022,0,0
158875021,0,0
158876022,0,0
158877020,0,0
158878022,0,0
158891020,0,0
158892027,0,0
158893020,0,0
158894027,0,0
158895020,0,0
158908022,0,0
158909020,0,0
158910022,0,0
158911020,0,0
158912022,0,0
158925024,0,0
158926024,0,0
158927020,0,0
158928023,0,0
158929020,0,0
158943020,0,0
158944022,0,0
158945020,0,0
158946022,0,0
158947020,0,0
158960022,0,0
158961020,0,0
158962022,0,0
158963020,0,0
158964022,0,0
158977025,0,0
158978022,0,0
158979025,0,0
158980022,0,0
158981023,0,0
158994022,0,0
158995020,0,0
158996022,0,0
158997020,0,0
158998022,0,0
159011020,0,0
159012022,0,0
159013020,0,0
159014027,0,0
159015020,0,0
159028027,0,0
159029020,0,0
159030027,0,0
159031020,0,0
159032027,0,0
159045020,0,0
159046022,0,0
159047020,0,0
159048022,0,0
159049020,0,0
159062022,0,0
159063020,0,0
159064022,0,0
159065020,0,0
159066022,0,0
159080022,0,0
159081020,0,0
159082022,0,0
159083029,0,0
159084022,0,0
159097020,0,0
159098022,0,0
159099021,0,0
159100022,0,0
159101020,0,0
159114022,0,0
159115020,0,0
159116022,0,0
159117020,0,0
159118022,0,0
159131020,0,0
159132036,0,0
159133020,0,0
159134022,0,0
159135020,0,0
159148025,0,0
159149020,0,0
159150024,0,0
159151020,0,0
159152022,0,0
159165020,0,0
159166022,0,0
159167020,0,0
159168022,0,0
159169020,0,0
159182022,0,0
159183020,0,0
159184022,0,0
159185020,0,0
159186022,0,0
159199025,0,0
159200022,0,0
159201025,0,0
159202022,0,0
159203024,0,0
159216022,0,0
159217020,0,0
159218022,0,0
159219020,0,0
159220022,0,0
159234022,0,0
159235020,0,0
159236022,0,0
159237020,0,0
159238027,0,0
159251020,0,0
159252031,0,0
159253020,0,0
159254031,0,0
159255020,0,0
159268022,0,0
159269020,0,0
159270022,0,0
159271020,0,0
159272022,0,0
159285020,0,0
159286022,0,0
159287020,0,0
159288022,0,0
159289020,0,0
159302022,0,0
159303020,0,0
159304022,0,0
159305020,0,0
159306022,0,0
159319021,0,0
159320022,0,0
159321020,0,0
159322022,0,0
159323020,0,0
159336022,0,0
159337020,0,0
159338022,0,0
159339020,0,0
159340022,0,0
159353020,0,0
159354022,0,0
159355020,0,0
159356022,0,0
159357020,0,0
159371020,0,0
159372025,0,0
159373020,0,0
159374023,0,0
159375020,0,0
159388022,0,0
159389020,0,0
159390022,0,0
159391020,0,0
159392022,0,0
159405020,0,0
159406022,0,0
159407020,0,0
159408022,0,0
159409020,0,0
159422022,0,0
159423029,0,0
159424022,0,0
159425026,0,0
159426022,0,0
159439020,0,0
159440027,0,0
159441020,0,0
159442027,0,0
159443020,0,0
159456022,0,0
159457020,0,0
159458022,0,0
159459020,0,0
159460022,0,0
159473020,0,0
159474031,0,0
159475020,0,0
159476031,0,0
159477020,0,0
159490023,0,0
159491020,0,0
159492022,0,0
159493020,0,0
159494022,0,0
159507020,0,0
159508022,0,0
159509020,0,0
159510022,0,0
159511020,0,0
159525020,0,0
159526022,0,0
159527020,0,0
159528022,0,0
159529020,0,0
159542022,0,0
159543020,0,0
159544022,0,0
159545019,0,0
159546022,0,0
159559020,0,0
159560022,0,0
159561020,0,0
159562027,0,0
159563020,0,0
159576022,0,0
159577020,0,0
159578022,0,0
159579020,0,0
159580022,0,0
159593020,0,0
159594026,0,0
159595020,0,0
159596024,0,0
159597020,0,0
159610022,0,0
159611020,0,0
159612022,0,0
159613020,0,0
159614022,0,0
159627025,0,0
159628022,0,0
159629020,0,0
159630022,0,0
159631020,0,0
159644022,0,0
159645025,0,0
159646022,0,0
159647030,0,0
159648022,0,0
159662022,0,0
159663020,0,0
159664022,0,0
159665020,0,0
159666022,0,0
159679020,0,0
159680022,0,0
159681020,0,0
159682022,0,0
159683020,0,0
159696022,0,0
159697020,0,0
159698027,0,0
159699020,0,0
159700027,0,0
159713020,0,0
159714022,0,0
159715020,0,0
159716022,0,0
159717020,0,0
159730022,0,0
159731020,0,0
159732022,0,0
159733020,0,0
159734022,0,0
159747020,0,0
159748022,0,0
159749020,0,0
159750022,0,0
159751020,0,0
159764022,0,0
159765021,0,0
159766022,0,0
159767020,0,0
159768022,0,0
159781020,0,0
159782022,0,0
159783020,0,0
159784022,0,0
159785020,0,0
159798022,0,0
159799020,0,0
159800022,0,0
159801020,0,0
159802022,0,0
159816026,0,0
159817020,0,0
159818025,0,0
159819020,0,0
159820024,0,0
159833022,0,0
159834022,0,0
159835020,0,0
159836022,0,0
159837020,0,0
159850022,0,0
159851020,0,0
159852022,0,0
159853029,0,0
159854022,0,0
159867025,0,0
159868022,0,0
159869025,0,0
159870022,0,0
159871025,0,0
159884022,0,0
159885020,0,0
159886022,0,0
159887020,0,0
159888022,0,0
159901020,0,0
159902022,0,0
159903020,0,0
159904022,0,0
159905020,0,0
159918022,0,0
159919020,0,0
159920027,0,0
159921020,0,0
159922027,0,0
159935020,0,0
159936021,0,0
159937020,0,0
159938022,0,0
159939020,0,0
159953020,0,0
159954022,0,0
159955020,0,0
159956022,0,0
159957020,0,0
159970022,0,0
159971020,0,0
159972022,0,0
159973020,0,0
159974022,0,0
159987023,0,0
159988022,0,0
159989021,0,0
159990022,0,0
159991019,0,0
160004022,0,0
160005020,0,0
160006022,0,0
160007020,0,0
160008022,0,0
160021020,0,0
160022027,0,0
160023020,0,0
160024027,0,0
160025020,0,0
160038027,0,0
160039020,0,0
160040026,0,0
160041020,0,0
160042025,0,0
160055020,0,0
18022,0,0
160059020,0,0
60056022,0,0
160057020,0,0
16005160072022,0,0
160073020,0,0
160074022,0,0
160075020,0,0
160076022,0,0
160089020,0,0
160090022,0,0
160091025,0,0
160092022,0,0
160093025,0,0
160107020,0,0
160108022,0,0
160109020,0,0
160110027,0,0
160111020,0,0
160124022,0,0
160125020,0,0
160126022,0,0
160127020,0,0
160128022,0,0
160141020,0,0
160142031,0,0
160143020,0,0
160144031,0,0
160145020,0,0
160158022,0,0
160159020,0,0
160160028,0,0
160161020,0,0
160162022,0,0
160175020,0,0
160176022,0,0
160177020,0,0
160178022,0,0
160179020,0,0
160192022,0,0
160193020,0,0
160194022,0,0
160195020,0,0
160196022,0,0
160209024,0,0
160210022,0,0
160211022,0,0
160212022,0,0
160213021,0,0
160226022,0,0
160227020,0,0
160228022,0,0
160229020,0,0
160230022,0,0
160243020,0,0
160244027,0,0
160245020,0,0
160246027,0,0
160247020,0,0
160261020,0,0
160262032,0,0
160263020,0,0
160264031,0,0
160265020,0,0
160278022,0,0
160279020,0,0
160280022,0,0
160281020,0,0
160282022,0,0
160295020,0,0
160296022,0,0
160297020,0,0
160298022,0,0
160299020,0,0
160312022,0,0
160313020,0,0
160314022,0,0
160315025,0,0
160316022,0,0
160329020,0,0
160330022,0,0
160331020,0,0
160332027,0,0
160333020,0,0
160346022,0,0
160347020,0,0
160348022,0,0
160349020,0,0
160350022,0,0
160363025,0,0
160364022,0,0
160365020,0,0
160366022,0,0
160367020,0,0
160380023,0,0
160381020,0,0
160382021,0,0
160383020,0,0
160384022,0,0
160398022,0,0
160399020,0,0
160400022,0,0
160401025,0,0
160402022,0,0
160415020,0,0
160416022,0,0
160417020,0,0
160418022,0,0
160419020,0,0
160432022,0,0
160433023,0,0
160434022,0,0
160435022,0,0
160436022,0,0
160449020,0,0
160450022,0,0
160451020,0,0
160452022,0,0
160453020,0,0
160466022,0,0
160467020,0,0
160468022,0,0
160469020,0,0
160470022,0,0
160483020,0,0
160484032,0,0
160485020,0,0
160486032,0,0
160487020,0,0
160500022,0,0
160501020,0,0
160502022,0,0
160503025,0,0
160504022,0,0
160517020,0,0
160518022,0,0
160519020,0,0
160520022,0,0
160521020,0,0
160534022,0,0
160535020,0,0
160536022,0,0
160537025,0,0
160538022,0,0
160552022,0,0
160553020,0,0
160554022,0,0
160555020,0,0
160556022,0,0
160569020,0,0
160570027,0,0
160571020,0,0
160572027,0,0
160573020,0,0
160586022,0,0
160587020,0,0
160588032,0,0
160589020,0,0
160590032,0,0
160603020,0,0
160604022,0,0
160605020,0,0
160606031,0,0
160607020,0,0
160620022,0,0
160621020,0,0
160622022,0,0
