1670	29	30
1345	29	30
1566	30	30
1620	32	30
1347	32	30
557	31	30
265	31	30
536	30	30
648	30	30
1005	30	30
1162	29	30
1159	29	30
1542	29	30
1660	30	30
1717	29	30
1379	30	30
1581	30	30
1301	30	30
1186	31	30
1156	31	30
808	30	30
668	30	30
983	30	30
1102	30	30
1118	30	30
1121	30	30
1126	29	30
1101	29	30
1297	29	30
1553	29	30
1608	30	30
1618	29	30
1448	29	30
1448	29	30
1448	29	30
1448	29	30
1448	29	30
1448	29	30
1448	29	30
1448	29	30
1448	29	30
1448	29	30
1448	29	30
1609	30	30
1589	30	30
1252	30	30
1097	31	30
1053	31	30
683	31	30
547	31	30
483	30	30
462	29	30
795	29	30
1272	29	30
1468	29	30
1518	29	30
1546	29	30
1544	29	30
1564	29	30
1572	30	30
1590	31	30
1216	31	30
736	31	30
561	30	30
530	30	30
861	30	30
974	30	30
999	30	30
1021	30	30
1023	30	30
1024	30	30
1029	29	30
1055	29	30
1403	29	30
1549	30	30
1621	30	30
1300	30	30
1166	29	30
1136	30	30
1452	29	30
1273	29	30
1510	29	30
1646	30	30
1674	30	30
1353	30	30
1250	29	30
1229	28	30
1528	29	30
2095	30	30
2040	30	30
2040	30	30
2040	30	30
2040	30	30
2040	30	30
2040	30	30
2040	30	30
1282	28	30
1283	29	30
2008	30	30
1965	30	30
1550	28	30
1415	28	30
2094	29	30
2286	29	30
2254	31	30
2030	31	30
1674	31	30
1674	31	30
952	29	30
911	30	30
1245	31	30
1510	30	30
1070	30	30
1259	29	30
1360	29	30
1729	30	30
1900	30	30
1620	30	30
1427	30	30
1402	30	30
1408	30	30
1381	33	30
1375	33	30
305	31	30
-80	29	30
468	29	30
1388	29	30
1741	30	30
1757	29	30
1475	29	30
1664	29	30
1771	29	30
1779	29	30
1779	29	30
1807	30	30
1799	30	30
1475	30	30
1299	31	30
1276	30	30
886	31	30
1079	31	30
830	30	30
675	30	30
978	30	30
1096	29	30
1108	30	30
1481	31	30
1254	31	30
805	31	30
639	32	30
576	32	30
253	31	30
106	31	30
408	31	30
537	30	30
552	30	30
903	30	30
1038	30	30
1078	29	30
1056	29	30
1412	30	30
1563	30	30
1233	31	30
1138	32	30
743	32	30
494	32	30
183	32	30
50	31	30
32	29	30
196	29	30
196	29	30
196	29	30
196	29	30
196	29	30
196	29	30
196	29	30
1635	31	30
1675	30	30
1003	31	30
1075	29	30
788	29	30
1381	29	30
1655	29	30
1678	29	30
1778	30	30
1759	30	30
1440	29	30
1303	29	30
1634	29	30
1781	30	30
1811	30	30
1501	30	30
1370	29	30
1358	28	30
1668	30	30
2188	30	30
1685	30	30
1427	28	30
1381	27	30
2067	28	30
2764	30	30
2659	31	30
1857	30	30
1217	27	30
1354	27	30
2552	29	30
3025	33	30
2448	33	30
771	31	30
131	26	30
635	26	30
2654	28	30
3466	35	30
2971	35	30
245	29	30
-781	24	30
1011	24	30
3508	28	30
4528	37	30
3360	37	30
-352	30	30
-1214	27	30
335	24	30
2200	29	30
3895	34	30
2844	34	30
470	29	30
-358	28	30
1046	28	30
2022	29	30
2332	31	30
2090	31	30
1252	31	30
897	31	30
844	31	30
789	31	30
781	30	30
743	31	30
1109	30	30
860	30	30
1090	29	30
1169	29	30
1520	29	30
1615	29	30
1720	30	30
1735	30	30
1548	30	30
1233	32	30
1205	33	30
518	33	30
155	34	30
155	34	30
155	34	30
155	34	30
-936	31	30
-936	31	30
53	30	30
404	28	30
804	28	30
1659	28	30
2023	29	30
2125	29	30
1801	30	30
1678	34	30
1293	34	30
-257	34	30
-765	35	30
-951	35	30
-1297	32	30
-1501	31	30
-466	29	30
272	28	30
1084	28	30
1786	29	30
1991	29	30
1760	30	30
1608	30	30
1223	30	30
1111	30	30
1133	30	30
1104	30	30
1128	30	30
1142	29	30
1142	29	30
1502	29	30
1671	30	30
1715	30	30
1365	30	30
1231	30	30
1184	29	30
1193	29	30
1551	29	30
1688	30	30
1753	30	30
1437	30	30
1310	28	30
1268	28	30
1964	28	30
2287	30	30
2393	31	30
1708	30	30
1054	27	30
1224	26	30
2376	29	30
3242	33	30
2445	35	30
677	33	30
-666	27	30
-398	24	30
1826	26	30
1826	26	30
1826	26	30
1826	26	30
1826	26	30
1826	26	30
3676	29	30
3721	29	30
2648	29	30
2176	28	30
2060	27	30
2401	28	30
2887	29	30
2756	31	30
2756	31	30
1401	29	30
1088	28	30
1646	28	30
2270	30	30
2475	31	30
1802	31	30
1161	30	30
938	30	30
1199	30	30
1349	30	30
1370	32	30
1382	32	30
680	31	30
395	31	30
658	31	30
745	31	30
740	30	30
728	31	30
1045	31	30
821	31	30
728	31	30
692	32	30
661	33	30
337	34	30
-148	34	30
-665	34	30
-873	34	30
-920	33	30
-971	31	30
-639	3153	290	30
	30
769	29	30
1309	28	30
1492	29	30
1916	29	30
1717	30	30
1639	32	30
1281	33	30
461	34	30
-181	34	30
-731	34	30
-866	33	30
-944	32	30
-655	30	30
-178	29	30
643	29	30
1273	28	30
1495	28	30
1891	30	30
2056	31	30
1416	31	30
817	31	30
636	32	30
573	32	30
270	30	30
137	30	30
787	29	30
1023	29	30
1461	29	30
1618	30	30
1670	30	30
1343	30	30
1343	30	30
1343	30	30
1343	30	30
1343	30	30
1343	30	30
1343	30	30
1343	30	30
1343	30	30
1210	29	30
1219	29	30
1592	29	30
1739	30	30
1803	30	30
1480	29	30
1354	30	30
1650	30	30
1420	32	30
1420	32	30
616	31	30
333	29	30
580	29	30
1369	30	30
1701	30	30
1414	31	30
1301	29	30
903	29	30
1433	28	30
1670	30	30
2056	31	30
1534	31	30
974	29	30
738	29	30
1403	29	30
1651	31	30
1698	31	30
1067	31	30
762	29	30
663	28	30
1308	28	30
1922	29	30
2182	31	30
1873	31	30
1042	30	30
720	29	30
946	29	30
1390	30	30
1557	31	30
1255	30	30
780	30	30
929	30	30
1023	31	30
1030	30	30
680	30	30
864	29	30
969	29	30
1329	29	30
1329	29	30
1525	31	30
1564	32	30
856	33	30
230	33	30
-314	34	30
-519	34	30
-920	32	30
-1088	31	30
-454	31	30
144	30	30
325	29	30
712	29	30
1162	30	30
1340	30	30
1056	30	30
959	31	30
911	32	30
546	32	30
95	32	30
-3	31	30
-65	31	30
254	30	30
398	30	30
398	30	30
886	29	30
886	29	30
1297	29	30
1397	29	30
1432	30	30
1432	30	30
1432	30	30
1432	30	30
1432	30	30
1432	30	30
1025	31	30
1046	30	30
734	30	30
917	30	30
1027	30	30
1079	30	30
1085	30	30
1070	30	30
1074	31	30
1082	31	30
740	32	30
599	32	30
256	31	30
90	30	30
413	30	30
871	29	30
1045	29	30
1431	29	30
1608	29	30
1672	29	30
1688	29	30
1706	30	30
1696	30	30
1354	30	30
1207	31	30
1179	31	30
834	30	30
691	30	30
982	30	30
1085	30	30
1117	29	30
1144	29	30
1482	29	30
1596	29	30
1639	29	30
1684	30	30
1679	29	30
1310	29	30
1524	29	30
1648	30	30
1651	30	30
1307	30	30
1134	29	30
1112	29	30
1449	29	30
1593	29	30
1631	29	30
1600	29	30
1608	29	30
1622	29	30
1591	29	30
1613	29	30
1594	29	30
1606	29	30
1606	29	30
1609	30	30
1606	30	30
1236	29	30
1085	29	30
1391	28	30
1515	29	30
1909	29	30
1733	29	30
1609	29	30
1600	29	30
1591	29	30
1609	30	30
1603	31	30
1264	32	30
775	32	30
248	30	30
72	30	30
702	29	30
951	30	30
1363	30	30
1153	30	30
1038	29	30
1038	29	30
1350	29	30
1535	30	30
1599	29	30
1249	29	30
1432	29	30
1550	31	30
1627	31	30
959	31	30
653	30	30
621	30	30
930	30	30
1052	29	30
